name,sex,hobby
25,m,3
25,m,5
25,m,6
25,m,2
25,m,9
26,m,1
26,m,9
26,m,4
26,m,7
26,m,5
26,m,8
26,m,10
27,m,10
27,m,4
27,m,3
27,m,5
27,m,1
28,f,4
28,f,9
28,f,5
28,f,2
28,f,10
28,f,6
29,m,5
29,m,10
29,m,3
29,m,9
29,m,2
30,m,3
30,m,4
30,m,7
30,m,10
30,m,8
30,m,2
30,m,1
30,m,6
30,m,9
31,m,9
31,m,8
31,m,7
31,m,1
31,m,3
31,m,2
32,m,2
32,m,3
32,m,5
32,m,9
32,m,4
32,m,8
32,m,1
32,m,7
32,m,6
32,m,10
33,m,9
33,m,1
33,m,6
33,m,7
33,m,2
33,m,4
33,m,5
34,m,6
34,m,9
34,m,10
34,m,5
34,m,4
34,m,1
35,f,2
35,f,8
35,f,3
35,f,10
35,f,7
35,f,9
35,f,6
35,f,4
36,f,3
36,f,8
36,f,9
36,f,1
36,f,10
36,f,7
36,f,5
36,f,2
36,f,4
37,m,4
37,m,8
37,m,6
37,m,5
37,m,2
37,m,9
37,m,7
37,m,10
37,m,3
37,m,1
38,f,3
38,f,8
38,f,6
38,f,9
38,f,5
39,f,8
39,f,9
39,f,6
39,f,5
39,f,2
40,m,6
40,m,4
40,m,2
40,m,8
40,m,10
40,m,7
40,m,9
41,f,10
41,f,2
41,f,3
41,f,4
41,f,6
41,f,1
42,f,2
42,f,8
42,f,7
42,f,1
42,f,5
43,m,7
43,m,3
43,m,4
43,m,2
43,m,1
44,m,5
44,m,8
44,m,7
44,m,9
44,m,1
44,m,6
44,m,3
44,m,2
45,f,7
45,f,3
45,f,10
45,f,6
45,f,5
46,m,3
46,m,4
46,m,1
46,m,5
46,m,2
47,m,4
47,m,7
47,m,3
47,m,9
47,m,1
47,m,5
47,m,8
47,m,6
47,m,2
47,m,10
48,m,7
48,m,9
48,m,10
48,m,3
48,m,1
48,m,6
48,m,5
48,m,8
49,m,2
49,m,5
49,m,4
49,m,6
49,m,1
49,m,8
49,m,10
49,m,3
49,m,9
50,f,7
50,f,6
50,f,5
50,f,10
50,f,8
50,f,9
51,m,6
51,m,10
51,m,7
51,m,2
51,m,1
51,m,8
51,m,5
51,m,9
51,m,4
51,m,3
52,m,7
52,m,4
52,m,6
52,m,9
52,m,10
52,m,1
53,m,8
53,m,1
53,m,2
53,m,10
53,m,6
54,f,2
54,f,6
54,f,10
54,f,9
54,f,3
54,f,4
55,f,1
55,f,3
55,f,7
55,f,4
55,f,10
55,f,5
55,f,2
56,m,8
56,m,3
56,m,4
56,m,2
56,m,1
56,m,5
56,m,9
56,m,10
56,m,7
56,m,6
57,m,7
57,m,3
57,m,1
57,m,8
57,m,10
57,m,9
57,m,5
57,m,6
58,m,6
58,m,5
58,m,1
58,m,2
58,m,4
59,f,3
59,f,7
59,f,10
59,f,6
59,f,8
59,f,5
59,f,4
59,f,9
59,f,1
60,m,5
60,m,3
60,m,9
60,m,7
60,m,1
60,m,4
60,m,10
60,m,8
60,m,2
60,m,6
61,f,6
61,f,5
61,f,1
61,f,4
61,f,3
61,f,9
61,f,2
61,f,8
62,m,6
62,m,3
62,m,4
62,m,10
62,m,2
63,f,5
63,f,4
63,f,10
63,f,7
63,f,1
63,f,2
63,f,3
63,f,6
64,f,6
64,f,2
64,f,10
64,f,7
64,f,8
64,f,4
64,f,9
64,f,3
64,f,1
64,f,5
65,m,9
65,m,3
65,m,6
65,m,2
65,m,1
66,f,5
66,f,8
66,f,7
66,f,2
66,f,3
67,m,1
67,m,5
67,m,9
67,m,7
67,m,4
67,m,2
68,m,1
68,m,7
68,m,4
68,m,9
68,m,3
68,m,8
68,m,2
68,m,5
69,f,2
69,f,7
69,f,1
69,f,10
69,f,5
69,f,4
69,f,9
69,f,6
69,f,3
70,f,8
70,f,2
70,f,9
70,f,3
70,f,10
71,f,1
71,f,2
71,f,7
71,f,4
71,f,6
71,f,10
71,f,5
71,f,9
71,f,8
72,f,5
72,f,4
72,f,1
72,f,10
72,f,8
72,f,2
72,f,3
72,f,6
72,f,9
72,f,7
73,f,9
73,f,3
73,f,8
73,f,10
73,f,5
74,m,8
74,m,5
74,m,2
74,m,7
74,m,1
75,m,6
75,m,3
75,m,2
75,m,10
75,m,4
75,m,9
75,m,5
75,m,1
76,f,3
76,f,5
76,f,4
76,f,6
76,f,7
77,m,1
77,m,5
77,m,4
77,m,3
77,m,8
77,m,9
77,m,6
77,m,7
77,m,10
78,m,8
78,m,2
78,m,9
78,m,7
78,m,10
78,m,3
78,m,1
78,m,4
78,m,6
79,m,8
79,m,6
79,m,7
79,m,1
79,m,5
80,m,1
80,m,10
80,m,8
80,m,4
80,m,9
80,m,3
80,m,2
80,m,5
80,m,7
81,m,4
81,m,2
81,m,7
81,m,8
81,m,6
81,m,10
81,m,5
81,m,9
81,m,3
81,m,1
82,f,8
82,f,9
82,f,3
82,f,2
82,f,6
82,f,4
82,f,7
82,f,5
83,m,7
83,m,10
83,m,5
83,m,1
83,m,6
84,f,6
84,f,3
84,f,8
84,f,5
84,f,7
84,f,4
84,f,2
84,f,10
85,m,6
85,m,2
85,m,3
85,m,7
85,m,1
85,m,5
86,m,7
86,m,4
86,m,2
86,m,9
86,m,1
86,m,8
87,f,8
87,f,9
87,f,3
87,f,5
87,f,2
87,f,10
88,f,8
88,f,9
88,f,6
88,f,5
88,f,10
89,m,7
89,m,9
89,m,10
89,m,5
89,m,3
89,m,1
89,m,2
89,m,4
89,m,6
90,m,2
90,m,10
90,m,8
90,m,4
90,m,6
90,m,9
90,m,5
90,m,3
91,f,10
91,f,4
91,f,3
91,f,7
91,f,5
91,f,1
91,f,2
91,f,8
92,m,10
92,m,7
92,m,3
92,m,8
92,m,9
92,m,5
93,m,6
93,m,7
93,m,9
93,m,5
93,m,10
93,m,2
93,m,1
94,m,4
94,m,7
94,m,1
94,m,2
94,m,10
94,m,9
94,m,5
95,f,4
95,f,1
95,f,7
95,f,9
95,f,10
95,f,2
95,f,3
95,f,8
95,f,6
95,f,5
96,m,4
96,m,10
96,m,2
96,m,8
96,m,9
97,m,8
97,m,7
97,m,10
97,m,2
97,m,6
97,m,4
98,f,2
98,f,8
98,f,1
98,f,9
98,f,5
98,f,4
98,f,10
98,f,3
98,f,6
98,f,7
99,f,9
99,f,2
99,f,6
99,f,3
99,f,10
100,m,10
100,m,2
100,m,3
100,m,1
100,m,6
100,m,5
100,m,9
100,m,7
100,m,8
100,m,4
101,m,4
101,m,9
101,m,7
101,m,8
101,m,5
101,m,10
101,m,3
102,m,8
102,m,9
102,m,5
102,m,6
102,m,7
102,m,1
102,m,3
102,m,4
102,m,2
102,m,10
103,f,5
103,f,1
103,f,3
103,f,6
103,f,10
103,f,2
103,f,7
103,f,8
104,f,3
104,f,1
104,f,7
104,f,4
104,f,5
104,f,9
104,f,10
104,f,8
104,f,6
104,f,2
105,f,6
105,f,9
105,f,4
105,f,8
105,f,7
106,f,8
106,f,10
106,f,7
106,f,1
106,f,4
107,m,3
107,m,8
107,m,10
107,m,5
107,m,7
107,m,1
107,m,9
107,m,6
107,m,2
107,m,4
108,f,8
108,f,4
108,f,3
108,f,7
108,f,6
108,f,9
108,f,1
108,f,5
109,m,2
109,m,7
109,m,4
109,m,1
109,m,3
110,m,5
110,m,10
110,m,4
110,m,3
110,m,2
110,m,6
110,m,8
111,f,8
111,f,10
111,f,6
111,f,5
111,f,1
111,f,3
112,f,10
112,f,2
112,f,5
112,f,1
112,f,4
112,f,3
112,f,7
113,f,10
113,f,1
113,f,8
113,f,4
113,f,6
113,f,2
113,f,9
114,m,2
114,m,5
114,m,3
114,m,1
114,m,6
115,f,7
115,f,1
115,f,2
115,f,3
115,f,8
115,f,6
115,f,4
116,m,3
116,m,1
116,m,10
116,m,5
116,m,7
116,m,4
116,m,9
116,m,6
117,f,6
117,f,10
117,f,4
117,f,8
117,f,3
117,f,2
117,f,5
117,f,7
118,m,3
118,m,7
118,m,2
118,m,6
118,m,5
118,m,4
119,f,6
119,f,8
119,f,4
119,f,7
119,f,10
120,f,10
120,f,2
120,f,5
120,f,7
120,f,6
120,f,1
120,f,4
120,f,8
120,f,3
121,m,6
121,m,4
121,m,1
121,m,8
121,m,7
121,m,10
121,m,3
122,f,2
122,f,1
122,f,6
122,f,9
122,f,7
122,f,10
122,f,4
122,f,3
122,f,5
122,f,8
123,f,1
123,f,4
123,f,3
123,f,7
123,f,6
123,f,8
123,f,10
124,m,1
124,m,4
124,m,7
124,m,3
124,m,10
124,m,8
124,m,9
124,m,6
124,m,5
125,f,7
125,f,2
125,f,4
125,f,5
125,f,9
125,f,8
125,f,6
125,f,10
125,f,1
125,f,3
126,m,7
126,m,4
126,m,8
126,m,2
126,m,5
126,m,3
126,m,10
127,f,1
127,f,2
127,f,9
127,f,6
127,f,7
127,f,4
127,f,5
127,f,3
127,f,8
127,f,10
128,m,2
128,m,5
128,m,6
128,m,7
128,m,10
129,f,5
129,f,2
129,f,9
129,f,4
129,f,10
129,f,3
129,f,8
129,f,7
130,f,4
130,f,6
130,f,2
130,f,9
130,f,7
130,f,1
130,f,3
130,f,10
130,f,8
130,f,5
131,m,4
131,m,1
131,m,2
131,m,5
131,m,9
131,m,6
132,f,10
132,f,8
132,f,7
132,f,5
132,f,3
132,f,4
132,f,1
133,m,4
133,m,6
133,m,8
133,m,3
133,m,9
133,m,5
133,m,7
134,m,2
134,m,1
134,m,8
134,m,3
134,m,9
134,m,7
134,m,4
134,m,5
134,m,10
134,m,6
135,m,10
135,m,2
135,m,5
135,m,4
135,m,9
135,m,8
135,m,3
136,m,2
136,m,1
136,m,4
136,m,10
136,m,8
137,f,8
137,f,6
137,f,4
137,f,2
137,f,10
137,f,9
137,f,7
137,f,3
137,f,1
137,f,5
138,m,1
138,m,7
138,m,4
138,m,9
138,m,6
138,m,3
139,f,4
139,f,10
139,f,9
139,f,8
139,f,3
139,f,1
139,f,5
139,f,2
139,f,6
140,m,3
140,m,5
140,m,2
140,m,10
140,m,4
141,f,6
141,f,9
141,f,3
141,f,1
141,f,4
141,f,2
141,f,5
141,f,10
141,f,8
141,f,7
142,f,3
142,f,9
142,f,7
142,f,5
142,f,1
142,f,6
142,f,10
142,f,8
142,f,4
143,m,7
143,m,10
143,m,9
143,m,8
143,m,4
143,m,1
144,f,10
144,f,3
144,f,1
144,f,6
144,f,8
145,m,9
145,m,2
145,m,7
145,m,8
145,m,1
145,m,4
145,m,10
145,m,5
145,m,6
145,m,3
146,m,5
146,m,7
146,m,4
146,m,8
146,m,6
146,m,1
146,m,10
146,m,2
146,m,9
146,m,3
147,f,10
147,f,1
147,f,9
147,f,8
147,f,7
147,f,3
147,f,4
148,m,1
148,m,4
148,m,10
148,m,2
148,m,8
148,m,9
148,m,5
149,m,10
149,m,7
149,m,6
149,m,5
149,m,1
149,m,8
149,m,3
149,m,9
149,m,2
150,m,10
150,m,5
150,m,3
150,m,4
150,m,2
151,m,5
151,m,9
151,m,7
151,m,1
151,m,2
152,m,6
152,m,9
152,m,5
152,m,7
152,m,4
152,m,2
152,m,1
152,m,8
153,f,4
153,f,10
153,f,6
153,f,3
153,f,2
153,f,7
153,f,8
153,f,9
153,f,1
153,f,5
154,m,3
154,m,10
154,m,2
154,m,8
154,m,6
155,m,3
155,m,7
155,m,10
155,m,4
155,m,2
155,m,9
155,m,1
156,m,2
156,m,1
156,m,7
156,m,4
156,m,9
156,m,3
156,m,5
157,f,1
157,f,7
157,f,5
157,f,3
157,f,4
157,f,9
157,f,6
157,f,2
158,m,9
158,m,3
158,m,7
158,m,6
158,m,1
158,m,2
159,f,4
159,f,10
159,f,1
159,f,8
159,f,9
159,f,5
159,f,2
159,f,6
159,f,3
160,f,3
160,f,7
160,f,1
160,f,6
160,f,10
160,f,8
160,f,4
161,f,9
161,f,2
161,f,4
161,f,6
161,f,3
161,f,10
161,f,8
162,m,9
162,m,2
162,m,7
162,m,5
162,m,10
163,f,2
163,f,10
163,f,1
163,f,3
163,f,4
163,f,7
163,f,5
164,m,7
164,m,6
164,m,3
164,m,9
164,m,2
164,m,1
164,m,10
164,m,4
164,m,5
164,m,8
165,m,3
165,m,8
165,m,2
165,m,7
165,m,10
165,m,5
165,m,4
165,m,6
166,m,8
166,m,6
166,m,7
166,m,3
166,m,1
166,m,10
167,m,10
167,m,9
167,m,5
167,m,4
167,m,8
167,m,7
168,f,9
168,f,3
168,f,7
168,f,6
168,f,4
168,f,2
169,m,5
169,m,8
169,m,2
169,m,3
169,m,10
170,f,3
170,f,6
170,f,5
170,f,8
170,f,4
170,f,2
170,f,10
170,f,1
170,f,7
170,f,9
171,m,4
171,m,6
171,m,10
171,m,3
171,m,2
171,m,9
171,m,1
172,m,10
172,m,6
172,m,1
172,m,3
172,m,7
172,m,5
172,m,9
173,f,5
173,f,9
173,f,7
173,f,4
173,f,3
173,f,6
173,f,2
174,m,1
174,m,5
174,m,10
174,m,8
174,m,2
174,m,4
174,m,7
174,m,3
175,f,1
175,f,4
175,f,3
175,f,6
175,f,2
175,f,9
175,f,5
175,f,8
175,f,7
176,f,9
176,f,1
176,f,7
176,f,10
176,f,6
176,f,5
177,f,7
177,f,2
177,f,8
177,f,3
177,f,6
177,f,4
178,f,6
178,f,5
178,f,7
178,f,4
178,f,8
178,f,1
179,m,9
179,m,6
179,m,2
179,m,7
179,m,5
179,m,8
179,m,3
180,f,10
180,f,4
180,f,7
180,f,5
180,f,2
180,f,1
180,f,3
180,f,6
181,m,1
181,m,9
181,m,4
181,m,7
181,m,10
181,m,6
181,m,2
181,m,3
182,f,6
182,f,8
182,f,7
182,f,9
182,f,5
182,f,3
182,f,1
182,f,4
182,f,2
183,m,9
183,m,6
183,m,4
183,m,2
183,m,8
183,m,10
183,m,5
183,m,3
183,m,1
184,f,10
184,f,9
184,f,5
184,f,8
184,f,2
184,f,7
184,f,3
185,m,10
185,m,6
185,m,5
185,m,8
185,m,2
185,m,9
185,m,4
185,m,7
185,m,1
185,m,3
186,m,4
186,m,9
186,m,8
186,m,1
186,m,3
186,m,6
186,m,10
187,f,1
187,f,9
187,f,5
187,f,6
187,f,8
188,f,3
188,f,1
188,f,4
188,f,9
188,f,10
188,f,8
188,f,5
189,f,8
189,f,1
189,f,6
189,f,9
189,f,10
190,f,7
190,f,1
190,f,3
190,f,10
190,f,6
191,f,2
191,f,8
191,f,4
191,f,10
191,f,9
191,f,7
191,f,6
191,f,3
192,m,10
192,m,1
192,m,3
192,m,6
192,m,9
192,m,8
193,m,5
193,m,7
193,m,1
193,m,8
193,m,6
193,m,10
193,m,3
193,m,4
193,m,2
193,m,9
194,m,3
194,m,2
194,m,4
194,m,5
194,m,6
194,m,9
194,m,1
194,m,8
195,f,5
195,f,1
195,f,2
195,f,8
195,f,10
195,f,3
195,f,4
195,f,9
195,f,7
195,f,6
196,m,2
196,m,1
196,m,5
196,m,6
196,m,10
196,m,4
196,m,8
196,m,3
196,m,9
197,f,7
197,f,2
197,f,3
197,f,9
197,f,8
197,f,4
197,f,5
197,f,6
197,f,10
197,f,1
198,f,4
198,f,3
198,f,5
198,f,10
198,f,8
198,f,2
199,f,3
199,f,1
199,f,6
199,f,9
199,f,4
199,f,8
200,f,9
200,f,7
200,f,1
200,f,5
200,f,4
201,f,3
201,f,2
201,f,10
201,f,6
201,f,7
201,f,8
201,f,9
201,f,5
202,f,5
202,f,10
202,f,2
202,f,1
202,f,4
202,f,9
203,f,9
203,f,10
203,f,1
203,f,2
203,f,3
203,f,5
203,f,7
203,f,8
204,m,3
204,m,9
204,m,2
204,m,1
204,m,6
204,m,7
204,m,8
205,f,1
205,f,5
205,f,8
205,f,3
205,f,4
205,f,2
205,f,7
205,f,10
205,f,6
206,f,2
206,f,8
206,f,10
206,f,7
206,f,1
206,f,6
206,f,5
206,f,4
206,f,9
206,f,3
207,f,9
207,f,10
207,f,6
207,f,5
207,f,3
207,f,4
207,f,7
208,m,10
208,m,7
208,m,5
208,m,1
208,m,9
208,m,8
208,m,6
208,m,3
208,m,4
208,m,2
209,f,1
209,f,10
209,f,3
209,f,7
209,f,2
209,f,9
209,f,8
209,f,6
209,f,4
209,f,5
210,m,7
210,m,5
210,m,6
210,m,1
210,m,9
210,m,4
210,m,3
210,m,2
211,f,1
211,f,9
211,f,5
211,f,3
211,f,7
211,f,6
211,f,4
212,f,7
212,f,3
212,f,6
212,f,9
212,f,4
212,f,1
213,m,2
213,m,5
213,m,3
213,m,10
213,m,7
213,m,1
214,m,6
214,m,10
214,m,7
214,m,8
214,m,2
214,m,3
214,m,4
214,m,1
215,f,6
215,f,8
215,f,5
215,f,2
215,f,4
215,f,3
216,f,2
216,f,9
216,f,7
216,f,8
216,f,1
217,f,1
217,f,2
217,f,10
217,f,8
217,f,3
218,f,2
218,f,5
218,f,9
218,f,7
218,f,6
218,f,4
218,f,10
219,f,1
219,f,3
219,f,6
219,f,5
219,f,8
219,f,2
219,f,10
220,m,7
220,m,5
220,m,2
220,m,9
220,m,10
220,m,1
220,m,3
220,m,6
220,m,4
221,f,2
221,f,6
221,f,10
221,f,3
221,f,5
221,f,9
221,f,7
221,f,8
221,f,1
221,f,4
222,m,8
222,m,10
222,m,2
222,m,1
222,m,9
222,m,3
222,m,7
222,m,6
222,m,4
223,f,9
223,f,3
223,f,6
223,f,7
223,f,4
223,f,1
224,m,6
224,m,7
224,m,3
224,m,9
224,m,8
225,f,6
225,f,2
225,f,1
225,f,8
225,f,7
226,f,9
226,f,5
226,f,2
226,f,1
226,f,8
227,m,10
227,m,7
227,m,2
227,m,8
227,m,4
227,m,6
228,m,1
228,m,7
228,m,9
228,m,5
228,m,3
228,m,4
228,m,8
228,m,10
228,m,2
228,m,6
229,f,3
229,f,10
229,f,2
229,f,4
229,f,6
229,f,5
229,f,7
229,f,9
229,f,8
229,f,1
230,f,1
230,f,2
230,f,5
230,f,4
230,f,3
230,f,6
230,f,7
230,f,10
230,f,9
231,f,5
231,f,8
231,f,4
231,f,2
231,f,3
231,f,7
232,m,6
232,m,3
232,m,8
232,m,5
232,m,4
232,m,1
233,m,9
233,m,7
233,m,10
233,m,4
233,m,8
233,m,3
234,f,8
234,f,10
234,f,2
234,f,5
234,f,3
234,f,1
234,f,7
235,f,5
235,f,7
235,f,2
235,f,9
235,f,8
235,f,6
235,f,3
236,f,9
236,f,6
236,f,2
236,f,4
236,f,5
236,f,3
236,f,1
236,f,10
236,f,7
237,m,3
237,m,4
237,m,7
237,m,2
237,m,9
237,m,6
237,m,8
237,m,5
237,m,1
237,m,10
238,f,3
238,f,1
238,f,8
238,f,5
238,f,9
238,f,10
238,f,4
238,f,6
239,m,8
239,m,9
239,m,6
239,m,4
239,m,1
240,m,2
240,m,5
240,m,1
240,m,6
240,m,9
240,m,7
240,m,10
240,m,4
241,m,3
241,m,6
241,m,5
241,m,8
241,m,9
242,m,5
242,m,1
242,m,9
242,m,3
242,m,6
242,m,4
242,m,2
242,m,8
242,m,7
242,m,10
243,f,10
243,f,3
243,f,8
243,f,1
243,f,5
243,f,2
243,f,7
243,f,4
243,f,9
243,f,6
244,m,5
244,m,3
244,m,9
244,m,2
244,m,1
244,m,8
244,m,7
245,f,1
245,f,8
245,f,6
245,f,3
245,f,4
246,m,9
246,m,1
246,m,6
246,m,10
246,m,7
246,m,8
246,m,5
246,m,2
246,m,3
247,m,6
247,m,1
247,m,5
247,m,9
247,m,4
247,m,10
247,m,3
247,m,8
247,m,2
248,m,9
248,m,5
248,m,3
248,m,4
248,m,1
248,m,2
249,f,7
249,f,3
249,f,5
249,f,9
249,f,10
249,f,2
249,f,6
249,f,4
249,f,8
249,f,1
250,m,1
250,m,7
250,m,2
250,m,6
250,m,4
250,m,10
250,m,3
250,m,9
251,m,1
251,m,7
251,m,10
251,m,3
251,m,4
252,m,1
252,m,7
252,m,10
252,m,4
252,m,3
252,m,5
252,m,9
252,m,2
253,m,4
253,m,10
253,m,3
253,m,6
253,m,2
253,m,7
254,m,6
254,m,5
254,m,3
254,m,7
254,m,2
254,m,9
254,m,10
254,m,8
255,m,9
255,m,6
255,m,3
255,m,1
255,m,5
255,m,2
255,m,10
255,m,7
256,m,5
256,m,2
256,m,10
256,m,6
256,m,9
256,m,3
257,m,3
257,m,4
257,m,6
257,m,2
257,m,7
257,m,8
258,m,7
258,m,1
258,m,4
258,m,10
258,m,9
258,m,2
258,m,3
259,m,2
259,m,6
259,m,1
259,m,9
259,m,3
259,m,7
259,m,5
259,m,10
259,m,8
259,m,4
260,f,5
260,f,4
260,f,2
260,f,6
260,f,10
260,f,1
260,f,3
260,f,7
260,f,9
261,f,9
261,f,3
261,f,6
261,f,7
261,f,1
262,m,2
262,m,7
262,m,5
262,m,1
262,m,6
263,m,6
263,m,10
263,m,1
263,m,3
263,m,2
263,m,4
263,m,9
264,f,1
264,f,2
264,f,7
264,f,3
264,f,8
264,f,6
264,f,5
264,f,10
264,f,9
265,m,9
265,m,4
265,m,8
265,m,3
265,m,6
265,m,7
265,m,10
265,m,2
265,m,5
266,m,10
266,m,6
266,m,8
266,m,9
266,m,7
266,m,1
267,f,6
267,f,9
267,f,7
267,f,4
267,f,2
267,f,1
267,f,10
267,f,8
268,f,6
268,f,10
268,f,8
268,f,2
268,f,4
268,f,3
268,f,7
268,f,5
268,f,1
269,f,6
269,f,1
269,f,7
269,f,3
269,f,4
269,f,9
270,f,4
270,f,6
270,f,3
270,f,7
270,f,5
271,f,8
271,f,4
271,f,7
271,f,1
271,f,5
271,f,6
271,f,9
271,f,3
272,f,1
272,f,8
272,f,5
272,f,7
272,f,6
272,f,4
273,m,9
273,m,1
273,m,4
273,m,6
273,m,3
273,m,7
273,m,5
273,m,2
273,m,8
274,f,4
274,f,5
274,f,9
274,f,2
274,f,7
275,f,10
275,f,9
275,f,1
275,f,7
275,f,5
275,f,6
275,f,2
275,f,4
276,m,7
276,m,8
276,m,9
276,m,10
276,m,1
276,m,5
277,m,10
277,m,4
277,m,6
277,m,3
277,m,5
278,f,1
278,f,8
278,f,3
278,f,9
278,f,6
278,f,7
278,f,10
278,f,2
279,m,10
279,m,3
279,m,8
279,m,9
279,m,6
279,m,4
279,m,7
279,m,5
279,m,2
279,m,1
280,f,4
280,f,6
280,f,8
280,f,9
280,f,2
280,f,10
280,f,1
280,f,3
280,f,5
281,m,9
281,m,1
281,m,2
281,m,5
281,m,8
281,m,6
281,m,10
282,m,2
282,m,3
282,m,9
282,m,10
282,m,5
282,m,8
282,m,6
282,m,1
283,m,2
283,m,10
283,m,9
283,m,6
283,m,4
283,m,7
283,m,8
284,m,5
284,m,8
284,m,7
284,m,4
284,m,9
284,m,1
284,m,3
284,m,6
284,m,2
284,m,10
285,m,9
285,m,6
285,m,3
285,m,10
285,m,1
285,m,2
286,f,9
286,f,10
286,f,4
286,f,1
286,f,6
286,f,2
286,f,5
286,f,8
286,f,7
286,f,3
287,m,8
287,m,7
287,m,10
287,m,6
287,m,1
287,m,4
287,m,3
287,m,5
287,m,9
288,f,7
288,f,2
288,f,3
288,f,1
288,f,6
288,f,10
288,f,5
288,f,8
289,f,5
289,f,6
289,f,7
289,f,4
289,f,10
289,f,1
290,m,10
290,m,8
290,m,7
290,m,5
290,m,6
290,m,4
290,m,3
290,m,1
290,m,2
290,m,9
291,m,8
291,m,2
291,m,1
291,m,9
291,m,3
291,m,10
291,m,6
292,f,10
292,f,1
292,f,2
292,f,7
292,f,4
292,f,8
292,f,6
292,f,3
292,f,5
293,m,9
293,m,8
293,m,4
293,m,5
293,m,2
294,f,1
294,f,3
294,f,4
294,f,2
294,f,5
294,f,6
295,m,1
295,m,2
295,m,5
295,m,3
295,m,6
295,m,4
295,m,7
295,m,8
295,m,9
295,m,10
296,m,1
296,m,6
296,m,9
296,m,7
296,m,2
296,m,8
297,f,5
297,f,3
297,f,10
297,f,2
297,f,9
297,f,7
297,f,1
298,m,10
298,m,5
298,m,4
298,m,1
298,m,7
298,m,8
299,f,5
299,f,4
299,f,8
299,f,2
299,f,6
299,f,1
299,f,9
299,f,10
300,f,1
300,f,10
300,f,5
300,f,3
300,f,9
300,f,8
300,f,6
300,f,7
300,f,2
300,f,4
301,f,8
301,f,3
301,f,1
301,f,7
301,f,5
301,f,10
301,f,9
301,f,6
301,f,2
301,f,4
302,m,10
302,m,4
302,m,2
302,m,3
302,m,8
302,m,5
302,m,1
302,m,9
303,f,7
303,f,3
303,f,10
303,f,9
303,f,4
303,f,5
303,f,2
303,f,8
304,m,4
304,m,7
304,m,9
304,m,8
304,m,3
304,m,1
305,m,7
305,m,9
305,m,5
305,m,10
305,m,2
305,m,8
306,m,5
306,m,8
306,m,3
306,m,2
306,m,10
306,m,1
306,m,9
306,m,4
306,m,6
307,f,9
307,f,10
307,f,1
307,f,4
307,f,2
307,f,3
307,f,6
307,f,8
307,f,5
308,m,10
308,m,7
308,m,6
308,m,3
308,m,8
308,m,9
309,m,3
309,m,2
309,m,6
309,m,10
309,m,1
310,f,1
310,f,3
310,f,4
310,f,10
310,f,5
310,f,9
310,f,8
310,f,2
310,f,7
311,f,10
311,f,4
311,f,2
311,f,6
311,f,8
311,f,5
311,f,3
311,f,7
311,f,1
312,m,1
312,m,5
312,m,3
312,m,6
312,m,4
312,m,2
313,m,4
313,m,7
313,m,10
313,m,5
313,m,2
313,m,9
313,m,6
314,m,5
314,m,3
314,m,2
314,m,1
314,m,7
314,m,10
314,m,9
314,m,6
315,m,6
315,m,7
315,m,3
315,m,10
315,m,5
316,f,6
316,f,4
316,f,3
316,f,10
316,f,1
316,f,8
316,f,9
317,m,5
317,m,2
317,m,4
317,m,6
